what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361751764635
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361751768580
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361751770787
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1361751770787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361751773239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361751791222
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361751835493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751841170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751843753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751848887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751850419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751851204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751851226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361751858113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361751868120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751870464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361751872787
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1361751872791
